15751	803
15752	613
15753	4477
15754	482
15755	113856
15756	167
15757	1164
15758	58366
15759	2466
15760	236
15761	117
15762	422
15763	259
15764	59083
15765	1495
15766	784
15767	117
15768	672
15769	16205
15770	91
15771	119
15772	2250
15773	4965
15774	7980
15775	99
15776	227
15777	18139
15778	307
15779	381
15780	306
15781	848
15782	118
15783	69
15784	7660
15785	450
15786	6428
15787	8431
15788	97257
15789	64
15790	451
15791	1557
15792	807
15793	228
15794	1372
15795	212
15796	243
15797	1773
15798	3056
15799	522
15800	11093
15801	320
15802	5110
15803	10206
15804	938
15805	2428
15806	342
15807	19056
15808	4669
15809	93
15810	908
15811	236
15812	964
15813	20903
15814	5170
15815	32348
15816	21753
15817	1459
15818	48663
15819	117
15820	9336
15821	1464
15822	288
15823	124
15824	623
15825	4129
15826	234
15827	986
15828	199
15829	9524
15830	2956
15831	356
15832	512
15833	382
15834	108
15835	98
15836	4218
15837	382
15838	223
15839	164
15840	993
15841	3774
15842	96
15843	16341
15844	94593
15845	152
15846	7575
15847	117
15848	2476
15849	201
15850	1101
15851	441
15852	341
15853	36311
15854	180
15855	2683
15856	3209
15857	807
15858	9979
15859	654
15860	212
15861	13678
15862	5976
15863	113
15864	803
15865	562
15866	140
15867	2995
15868	2996
15869	674
15870	171
15871	4047
15872	1578
15873	667
15874	1163
15875	11476
15876	5706
15877	354
15878	114
15879	273
15880	309
15881	621
15882	82
15883	560
15884	191
15885	5126
15886	1503
15887	98639
15888	1965
15889	244
15890	2631
15891	1395
15892	1701
15893	9091
15894	20078
15895	104
15896	286
15897	844
15898	3939
15899	219
15900	1316
15901	5755
15902	34109
15903	982
15904	146
15905	635
15906	346
15907	77
15908	1964
15909	2204
15910	102
15911	1230
15912	98
15913	2943
15914	244
15915	210
15916	168
15917	3770
15918	84
15919	50926
15920	148
15921	1431
15922	79901
15923	131
15924	651
15925	114
15926	215
15927	578
15928	216
15929	1707
15930	1523
15931	1481
15932	1525
15933	222
15934	1356
15935	231
15936	848
15937	75
15938	446
15939	6296
15940	2445
15941	136
15942	243
15943	393
15944	263
15945	9749
15946	339
15947	2702
15948	187
15949	4716
15950	161
15951	176
15952	44938
15953	33747
15954	642
15955	19755
15956	25069
15957	2096
15958	2036
15959	176
15960	229
15961	95
15962	2202
15963	1475
15964	177
15965	1741
15966	6094
15967	2258
15968	7335
15969	7170
15970	423
15971	238
15972	339
15973	491
15974	5227
15975	13790
15976	1057
15977	139
15978	1308
15979	3189
15980	442
15981	676
15982	603
15983	230
15984	282
15985	4640
15986	114
15987	1204
15988	1361
15989	895
15990	368
15991	6158
15992	494
15993	152
15994	958
15995	210
15996	169
15997	29409
15998	789
15999	2367
16000	265
16001	183
16002	18193
16003	152
16004	152
16005	394
16006	10956
16007	114
16008	34024
16009	155
16010	203
16011	1629
16012	201
16013	63
16014	290
16015	308
16016	32507
16017	418
16018	154
16019	80
16020	116
16021	154
16022	6169
16023	295
16024	105
16025	5482
16026	270
16027	113
16028	114
16029	122
16030	7159
16031	592
16032	90
16033	5922
16034	642
16035	210
16036	667
16037	14191
16038	798
16039	875
16040	705
16041	2744
16042	243
16043	93
16044	1191
16045	540
16046	2602
16047	16732
16048	103
16049	453
16050	3257
16051	177
16052	14572
16053	123
16054	88
16055	182
16056	301
16057	131
16058	191
16059	175
16060	660
16061	210
16062	6243
16063	44538
16064	780
16065	530
16066	357
16067	98
16068	20964
16069	133
16070	287
16071	870
16072	80
16073	107
16074	206
16075	36256
16076	98
16077	205
16078	471
16079	271
16080	410
16081	103
16082	104335
16083	14265
16084	207
16085	309
16086	129
16087	895
16088	216
16089	149
16090	9631
16091	123
16092	867
16093	228
16094	2351
16095	1722
16096	1316
16097	125
16098	593
16099	129
16100	3107
16101	163
16102	211
16103	2134
16104	617
16105	130
16106	965
16107	5576
16108	756
16109	142
16110	278
16111	52
16112	234
16113	56194
16114	868
16115	138
16116	264
16117	158
16118	15609
16119	657
16120	275
16121	584
16122	116
16123	964
16124	385
16125	677
16126	180
16127	459
16128	93007
16129	546
16130	214
16131	181
16132	266
16133	1228
16134	405
16135	656
16136	453
16137	190
16138	196
16139	106144
16140	70
16141	140
16142	118
16143	3341
16144	1530
16145	110
16146	7792
16147	43478
16148	739
16149	2392
16150	25491
16151	271
16152	73
16153	4817
16154	101
16155	19
16156	164
16157	312
16158	25897
16159	149
16160	138
16161	272
16162	1882
16163	1242
16164	114
16165	263
16166	544
16167	258
16168	277
16169	33655
16170	156
16171	7171
16172	2245
16173	79
16174	1887
16175	4660
16176	1850
16177	640
16178	3236
16179	146
16180	159
16181	33618
16182	6453
16183	12522
16184	302
16185	4929
16186	804
16187	546
16188	340
16189	139
16190	124
16191	375
16192	4516
16193	3143
16194	240
16195	139
16196	99
16197	1653
16198	294
16199	6539
16200	947
16201	34594
16202	398
16203	23939
16204	829
16205	1718
16206	76
16207	508
16208	1311
16209	9471
16210	222
16211	236
16212	966
16213	183
16214	286
16215	3421
16216	280
16217	425
16218	964
16219	364
16220	9353
16221	197
16222	17699
16223	43950
16224	141
16225	243
16226	126
16227	128
16228	155
16229	433
16230	289
16231	230
16232	3036
16233	11481
16234	554
16235	2172
16236	37614
16237	4006
16238	109
16239	95
16240	751
16241	7247
16242	177825
16243	179
16244	245
16245	347
16246	596
16247	722
16248	284
16249	130
16250	217
16251	162
16252	611
16253	900
16254	144
16255	206
16256	117
16257	442
16258	445
16259	4933
16260	4754
16261	431
16262	34444
16263	1717
16264	4129
16265	84480
16266	227
16267	3433
16268	404
16269	104
16270	363
16271	165
16272	89387
16273	2526
16274	517
16275	120
16276	612
16277	142
16278	11937
16279	2373
16280	2153
16281	12620
16282	136
16283	3790
16284	877
16285	2767
16286	66984
16287	125
16288	2759
16289	141
16290	121
16291	7158
16292	3624
16293	2834
16294	681
16295	265
16296	194
16297	712
16298	4964
16299	98
16300	1141
16301	103
16302	22874
16303	27648
16304	94
16305	365
16306	21799
16307	8866
16308	183
16309	212
16310	95
16311	2338
16312	1320
16313	5552
16314	121
16315	1824
16316	277
16317	278
16318	6012
16319	689
16320	2162
16321	217
16322	107
16323	940
16324	966
16325	27224
16326	271
16327	97
16328	611
16329	2280
16330	302
16331	120
16332	358
16333	141
16334	129
16335	801
16336	1137
16337	3605
16338	467
16339	80278
16340	2176
16341	1005
16342	545
16343	66260
16344	13357
16345	153
16346	274
16347	356
16348	3093
16349	5046
16350	5259
16351	711
16352	650
16353	205
16354	30
16355	372
16356	2731
16357	42663
16358	267
16359	9006
16360	434
16361	14056
16362	3144
16363	15637
16364	130
16365	4629
16366	9603
16367	150
16368	1541
16369	255
16370	477
16371	358
16372	208
16373	210
16374	275
16375	186
16376	2135
16377	180883
16378	318
16379	1687
16380	41968
16381	136
16382	2045
16383	276
16384	137990
16385	202
16386	91
16387	3378
16388	2231
16389	2223
16390	63576
16391	600
16392	1107
16393	2276
16394	2444
16395	457
16396	620
16397	2444
16398	133
16399	3398
16400	2528
16401	1268
16402	186
16403	138
16404	226
16405	88
16406	41547
16407	610
16408	53
16409	236
16410	211
16411	1534
16412	8970
16413	83
16414	277
16415	46607
16416	186
16417	307
16418	4477
16419	3765
16420	503
16421	562
16422	197
16423	383
16424	323
16425	799
16426	218
16427	602
16428	339
16429	261
16430	137
16431	2349
16432	515
16433	110
16434	1339
16435	400
16436	978
16437	162
16438	79533
16439	8347
16440	2204
16441	1406
16442	202
16443	360
16444	2710
16445	9627
16446	242
16447	183
16448	1157
16449	1512
16450	175
16451	183
16452	89161
16453	767
16454	84
16455	158
16456	85
16457	444
16458	266
16459	20355
16460	7870
16461	7196
16462	174
16463	3353
16464	858
16465	38284
16466	109
16467	187
16468	3525
16469	43530
16470	1209
16471	487
16472	800
16473	78
16474	157
16475	342
16476	2352
16477	281
16478	216
16479	2528
16480	93
16481	205
16482	1128
16483	149
16484	233
16485	528
16486	331
16487	280
16488	125
16489	143
16490	486
16491	12787
16492	906
16493	810
16494	598
16495	13115
16496	132
16497	2030
16498	124
16499	40322
16500	2181
16501	453
16502	1720
16503	316
16504	401
16505	201
16506	907
16507	355
16508	115
16509	190
16510	81
16511	78
16512	220
16513	275
16514	427
16515	292
16516	16660
16517	1929
16518	149
16519	585
16520	211
16521	539
16522	49800
16523	2714
16524	8251
16525	7400
16526	260
16527	168
16528	150
16529	195
16530	435
16531	1324
16532	30947
16533	268
16534	6240
16535	5133
16536	1852
16537	585
16538	20023
16539	556
16540	317
16541	561
16542	32
16543	984
16544	2717
16545	778
16546	910
16547	2033
16548	3736
16549	448
16550	2088
16551	2087
16552	40226
16553	109
16554	895
16555	889
16556	109
16557	502
16558	3335
16559	649
16560	140
16561	894
16562	911
16563	1027
16564	3701
16565	48444
16566	393
16567	11350
16568	75
16569	3566
16570	496
16571	1862
16572	14727
16573	166
16574	104
16575	555
16576	73
16577	179
16578	131
16579	2273
16580	10049
16581	478
16582	395
16583	412
16584	229
16585	163
16586	661
16587	18344
16588	2971
16589	1402
16590	90
16591	78
16592	163
16593	3053
16594	141
16595	242
16596	32594
16597	254
16598	103
16599	283
16600	1208
16601	1915
16602	641
16603	367
16604	51910
16605	40590
16606	14601
16607	4617
16608	1187
16609	613
16610	165
16611	757
16612	227
16613	127
16614	334
16615	3038
16616	6480
16617	1153
16618	165
16619	413
16620	1303
16621	421
16622	5755
16623	250
16624	783
16625	223
16626	453
16627	108
16628	2379
16629	2259
16630	2987
16631	116
16632	163
16633	149
16634	8631
16635	280
16636	217
16637	2799
16638	105
16639	92
16640	79349
16641	10120
16642	209
16643	3050
16644	16775
16645	844
16646	124
16647	262
16648	107
16649	3294
16650	218
16651	131
16652	89
16653	617
16654	200
16655	224
16656	218
16657	169
16658	1316
16659	1491
16660	12838
16661	219
16662	2193
16663	536
16664	1264
16665	135
16666	1527
16667	678
16668	119616
16669	763
16670	1780
16671	2010
16672	1159
16673	515
16674	1054
16675	116
16676	3229
16677	507
16678	187
16679	127
16680	208
16681	93
16682	126
16683	311
16684	277
16685	480
16686	106
16687	4949
16688	97
16689	491
16690	421
16691	320
16692	316
16693	265
16694	1301
16695	3362
16696	221
16697	165
16698	31716
16699	452
16700	2446
16701	2201
16702	2782
16703	42732
16704	223
16705	2681
16706	128
16707	81782
16708	258
16709	2951
16710	418
16711	33532
16712	191
16713	9344
16714	70
16715	249
16716	174
16717	730
16718	2021
16719	708
16720	364
16721	39280
16722	1486
16723	386
16724	10487
16725	272
16726	137
16727	1606
16728	974
16729	532
16730	1378
16731	1996
16732	959
16733	2477
16734	3958
16735	394
16736	828
16737	120
16738	1154
16739	104
16740	60353
16741	744
16742	11853
16743	195
16744	642
16745	2064
16746	124
16747	646
16748	98
16749	201
16750	192
16751	3712
16752	256
16753	198
16754	1356
16755	3874
16756	3012
16757	331
16758	882
16759	553
16760	21967
16761	90
16762	119
16763	671
16764	261
16765	101803
16766	365
16767	20586
16768	5895
16769	113
16770	8851
16771	539
16772	1413
16773	259
16774	94
16775	2480
16776	106
16777	534
16778	1307
16779	109
16780	556
16781	221
16782	900
16783	1822
16784	12680
16785	384
16786	1683
16787	134
16788	17878
16789	562
16790	8106
16791	5198
16792	60730
16793	56766
16794	4992
16795	566
16796	6425
16797	1422
16798	511
16799	207
16800	131
16801	994
16802	317
16803	973
16804	131
16805	405
16806	1205
16807	506
16808	423
16809	2155
16810	2554
16811	359
16812	396
16813	123
16814	198
16815	447
16816	585
16817	92
16818	182
16819	662
16820	190
16821	757
16822	2050
16823	132
16824	363
16825	37741
16826	411
16827	153
16828	439
16829	592
16830	200
16831	922
16832	1372
16833	994
16834	2818
16835	1307
16836	831
16837	67
16838	228
16839	157
16840	8656
16841	1294
16842	636
16843	729
16844	1041
16845	124
16846	223
16847	4922
16848	4195
16849	193
16850	232
16851	387
16852	235
16853	252
16854	374
16855	598
16856	2562
16857	102
16858	6084
16859	13697
16860	5367
16861	3517
16862	5383
16863	416
16864	5863
16865	4182
16866	176
16867	570
16868	296
16869	11094
16870	2154
16871	3679
16872	55062
16873	225
16874	307
16875	16
16876	1260
16877	420
16878	340
16879	143420
16880	215
16881	523
16882	116753
16883	5700
16884	203
16885	3012
16886	1086
16887	3107
16888	169
16889	4963
16890	2453
16891	16795
16892	223
16893	183
16894	1312
16895	1890
16896	118
16897	150
16898	152
16899	111
16900	381
16901	48947
16902	688
16903	5155
16904	89
16905	3008
16906	160
16907	1935
16908	4788
16909	96
16910	255
16911	1500
16912	38046
16913	7769
16914	540
16915	342
16916	150
16917	2363
16918	2408
16919	215
16920	2559
16921	94
16922	71436
16923	400
16924	114
16925	180
16926	2972
16927	1261
16928	128
16929	233
16930	21009
16931	9135
16932	681
16933	230
16934	291
16935	287
16936	2857
16937	4695
16938	1165
16939	2321
16940	177
16941	1687
16942	1480
16943	881
16944	4825
16945	650
16946	6192
16947	2329
16948	45771
16949	621
16950	125
16951	621
16952	12960
16953	82
16954	144027
16955	238
16956	1248
16957	149
16958	490
16959	472
16960	1184
16961	782
16962	135
16963	142
16964	276
16965	136
16966	182
16967	3618
16968	438
16969	53407
16970	6193
16971	276
16972	173
16973	113
16974	77
16975	1090
16976	130
16977	24260
16978	1350
16979	404
16980	88
16981	446
16982	1652
16983	544
16984	37521
16985	165
16986	2333
16987	126
16988	361
16989	212
16990	111
16991	1943
16992	22008
16993	1320
16994	13810
16995	7106
16996	47
16997	34348
16998	228
16999	203
17000	100
17001	819
17002	26460
17003	3044
17004	29476
17005	940
17006	328
17007	927
17008	23892
17009	2546
17010	3020
17011	132
17012	1071
17013	173
17014	2324
17015	819
17016	109
17017	610
17018	74
17019	244
17020	1551
17021	150
17022	269
17023	21473
17024	329
17025	1290
17026	3742
17027	4558
17028	1384
17029	110
17030	390
17031	43138
17032	152
17033	1047
17034	151
17035	1565
17036	6112
17037	155
17038	122
17039	606
17040	174
17041	114
17042	168
17043	323
17044	652
17045	85
17046	566
17047	2331
17048	593
17049	269
17050	3014
17051	274
17052	2132
17053	24655
17054	1051
17055	523
17056	345
17057	18115
17058	1347
17059	1300
17060	142
17061	292
17062	2438
17063	1163
17064	17841
17065	115
17066	1545
17067	462
17068	130
17069	512
17070	2875
17071	4554
17072	368
17073	70
17074	188
17075	2700
17076	884
17077	808
17078	345
17079	5324
17080	145
17081	9833
17082	461
17083	1139
17084	127
17085	23151
17086	389
17087	551
17088	123630
17089	599
17090	118
17091	492
17092	302
17093	538
17094	116
17095	701
17096	1492
17097	8334
17098	221
17099	109
17100	13414
17101	147
17102	155
17103	2715
17104	5537
17105	98
17106	124
17107	769
17108	141
17109	3612
17110	73
17111	2735
17112	6449
17113	4845
17114	112
17115	87
17116	154
17117	3388
17118	137
17119	103
17120	184
17121	110
17122	160
17123	338
17124	134
17125	1571
17126	97
17127	6982
17128	104
17129	68284
17130	653
17131	4678
17132	194
17133	11215
17134	33888
17135	6677
17136	15096
17137	451
17138	206
17139	132
17140	226
17141	310
17142	71
17143	156
17144	224
17145	158
17146	4028
17147	6912
17148	277
17149	84359
17150	100
17151	430
17152	13101
17153	1160
17154	90269
17155	485
17156	335
17157	130640
17158	3753
17159	149
17160	464
17161	826
17162	166
17163	425
17164	648
17165	6589
17166	153
17167	1120
17168	2408
17169	141257
17170	739
17171	3093
17172	210
17173	544
17174	42267
17175	3697
17176	15268
17177	1536
17178	2934
17179	15615
17180	13202
17181	5572
17182	595
17183	88
17184	2543
17185	178
17186	125
17187	10535
17188	11711
17189	44295
17190	1330
17191	584
17192	231
17193	128
17194	254
17195	17565
17196	2768
17197	687
17198	1593
17199	1293
17200	575
17201	210
17202	131
17203	1642
17204	228
17205	89
17206	154
17207	20150
17208	193
17209	151
17210	841
17211	2868
17212	6108
17213	139
17214	88
17215	58877
17216	6803
17217	432
17218	106
17219	9084
17220	123
17221	20732
17222	176
17223	489
17224	441
17225	2152
17226	328
17227	388
17228	99
17229	4053
17230	2642
17231	108
17232	116
17233	114
17234	395
17235	492
17236	362
17237	125
17238	184
17239	1486
17240	130
17241	3063
17242	482
17243	3299
17244	827
17245	7780
17246	323
17247	4325
17248	3290
17249	2402
17250	5152
17251	18304
17252	216
17253	89
17254	217
17255	84
17256	167
17257	466
17258	146
17259	12300
17260	502
17261	7611
17262	2208
17263	5020
17264	3131
17265	545
17266	521
17267	291
17268	323
17269	749
17270	1793
17271	584
17272	332
17273	1834
17274	2275
17275	2534
17276	592
17277	2893
17278	154
17279	336
17280	4530
17281	20112
17282	519
17283	314
17284	163
17285	147
17286	81
17287	2151
17288	146
17289	333
17290	1304
17291	452
17292	11835
17293	27132
17294	920
17295	48317
17296	97
17297	90
17298	1797
17299	20669
17300	153
17301	178
17302	22145
17303	12553
17304	258
17305	880
17306	277
17307	11791
17308	110144
17309	1417
17310	852
17311	2848
17312	3395
17313	398
17314	2569
17315	345
17316	322
17317	1071
17318	276
17319	25178
17320	2346
17321	29241
17322	981
17323	2786
17324	105022
17325	134
17326	181
17327	148
17328	57100
17329	1514
17330	53303
17331	325
17332	98
17333	97
17334	1673
17335	10390
17336	71
17337	81
17338	5276
17339	70665
17340	205
17341	5723
17342	541
17343	11039
17344	541
17345	436
17346	19502
17347	210
17348	924
17349	1663
17350	505
17351	344
17352	95
17353	133
17354	392
17355	134758
17356	253
17357	2845
17358	18713
17359	1927
17360	261
17361	15472
17362	144
17363	293
17364	125
17365	103
17366	166
17367	141
17368	161
17369	252
17370	998
17371	231
17372	658
17373	444
17374	540
17375	318
17376	257
17377	164
17378	1588
17379	2623
17380	1107
17381	28689
17382	511
17383	168
17384	456
17385	7556
17386	592
17387	54879
17388	213
17389	1220
17390	100
17391	898
17392	208
17393	2306
17394	259
17395	10473
17396	2579
17397	5873
17398	15604
17399	159
17400	213
17401	2413
17402	5840
17403	2255
17404	908
17405	53519
17406	99
17407	1076
17408	148
17409	1962
17410	1044
17411	6708
17412	13597
17413	246
17414	446
17415	1764
17416	122
17417	1471
17418	2059
17419	539
17420	1578
17421	117
17422	237
17423	8853
17424	25934
17425	1176
17426	15683
17427	241
17428	4956
17429	238
17430	137
17431	52859
17432	159
17433	275
17434	3365
17435	4919
17436	1491
17437	3068
17438	2495
17439	136
17440	111
17441	72454
17442	98
17443	1217
17444	222
17445	98
17446	912
17447	448
17448	1017
17449	18736
17450	758
17451	177
17452	12402
17453	3039
17454	664
17455	599
17456	270
17457	1754
17458	1858
17459	603
17460	2152
17461	299
17462	90
17463	377
17464	1595
17465	443
17466	1831
17467	11269
17468	3147
17469	2447
17470	87
17471	132
17472	13435
17473	211
17474	32606
17475	1162
17476	871
17477	86
17478	245
17479	72855
17480	7788
17481	2581
17482	47042
17483	303
17484	207
17485	857
17486	1677
17487	1867
17488	245
17489	224
17490	1349
17491	9999
17492	2217
17493	451
17494	10839
17495	2126
17496	277
17497	800
17498	4019
17499	17389
17500	322
17501	164
17502	266
17503	274
17504	115
17505	257
17506	37288
17507	73
17508	46736
17509	1579
17510	163
17511	1903
17512	1005
17513	30214
17514	606
17515	486
17516	77
17517	303
17518	114
17519	72
17520	354
17521	162
17522	1113
17523	266
17524	1150
17525	2341
17526	32636
17527	1092
17528	1023
17529	2564
17530	167
17531	418
17532	703
17533	18504
17534	108
17535	2113
17536	3542
17537	22017
17538	1477
17539	6819
17540	2009
17541	23841
17542	79
17543	1147
17544	482
17545	105
17546	2116
17547	1317
17548	175
17549	6450
17550	200
17551	193
17552	1298
17553	81
17554	1360
17555	6781
17556	991
17557	1277
17558	17822
17559	9235
17560	103841
17561	2294
17562	3695
17563	9010
17564	440
17565	11931
17566	102
17567	142
17568	145
17569	88
17570	2648
17571	200
17572	2090
17573	2395
17574	14308
17575	1302
17576	590
17577	123
17578	7893
17579	89
17580	37069
17581	179
17582	185
17583	671
17584	269
17585	813
17586	6376
17587	622
17588	428
17589	26832
17590	195
17591	9702
17592	514
17593	604
17594	1146
17595	1019
17596	267
17597	2497
17598	644
17599	152
17600	487
17601	167
17602	267
17603	8637
17604	312
17605	785
17606	85
17607	1106
17608	257
17609	295
17610	120
17611	170
17612	4024
17613	990
17614	6306
17615	127
17616	67
17617	198
17618	360
17619	2095
17620	147
17621	38978
17622	59045
17623	198
17624	4056
17625	7455
17626	189
17627	105775
17628	5680
17629	181
17630	258
17631	4095
17632	3670
17633	3075
17634	235
17635	492
17636	577
17637	132
17638	5517
17639	94
17640	152
17641	2087
17642	2065
17643	104
17644	385
17645	886
17646	732
17647	361
17648	1132
17649	2400
17650	1280
17651	148
17652	506
17653	3693
17654	4673
17655	575
17656	746
17657	256
17658	894
17659	89
17660	69
17661	2663
17662	6380
17663	399
17664	972
17665	383
17666	524
17667	114
17668	111
17669	197
17670	787
17671	18440
17672	15370
17673	134
17674	892
17675	2357
17676	427
17677	708
17678	307
17679	193
17680	1581
17681	8051
17682	11747
17683	610
17684	653
17685	1072
17686	506
17687	7333
17688	89
17689	92
17690	728
17691	153
17692	33677
17693	3761
17694	72
17695	312
17696	669
17697	12771
17698	108
17699	963
17700	339
17701	2089
17702	1134
17703	32456
17704	1186
17705	108
17706	402
17707	7416
17708	1271
17709	42748
17710	137
17711	2045
17712	96
17713	410
17714	6972
17715	1027
17716	3338
17717	245
17718	118
17719	189
17720	90
17721	456
17722	118
17723	3627
17724	8415
17725	5755
17726	902
17727	320
17728	237
17729	134
17730	4892
17731	70
17732	986
17733	255
17734	141
17735	97
17736	207
17737	281
17738	660
17739	186
17740	1803
17741	2495
17742	786
17743	6404
17744	209
17745	596
17746	968
17747	870
17748	434
17749	176
17750	85
17751	2458
17752	697
17753	166
17754	387
17755	139
17756	8666
17757	511
17758	3366
17759	296
17760	417
17761	4268
17762	31906
17763	1942
17764	64669
17765	311
17766	593
17767	194
17768	1352
17769	6665
17770	913
